OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
204,Pennsylvania-B,Win 15-2,0,Ignored,0,2023-03-27,Bonanza 2022,1,15,2,600,13,194.52,1326.51,794.52,1326.51,0,0,William & Mary,11
103,George Mason,Win 13-4,8.4,Counts,0.0481,2023-04-09,Virginia D I College Womens CC 2022,1,13,4,600,9,892.56,1318.12,1492.56,1309.7199999999998,1492.56,71.792136,William & Mary,12
56,Liberty,Loss 7-10,-23.64,Counts,0.0455,2023-04-09,Virginia D I College Womens CC 2022,0,7,10,-389.67,-3,1220.56,1350.15,830.8899999999999,1373.7900000000002,830.8899999999999,37.80549499999999,William & Mary,13
67,Virginia Tech,Win 13-5,20.18,Counts,0.0481,2023-04-09,Virginia D I College Womens CC 2022,1,13,5,600,8,1125.52,1306.33,1725.52,1286.1499999999999,1725.52,82.997512,William & Mary,14
55,James Madison,Win 8-7,0.93,Counts,0.042800000000000005,2023-04-10,Virginia D I College Womens CC 2022,1,8,7,125,1,1222.28,1325.58,1347.28,1324.6499999999999,1347.28,57.66358400000001,William & Mary,15
55,James Madison,Win 13-2,32.01,Counts,0.060599999999999994,2023-05-07,Atlantic Coast D I College Womens Regionals 2022,1,13,2,600,11,1222.28,1294.5,1822.28,1262.49,1822.28,110.430168,William & Mary,16
115,Georgetown,Win 12-5,3.06,Counts,0.0582,2023-05-07,Atlantic Coast D I College Womens Regionals 2022,1,12,5,600,7,775.98,1323.46,1375.98,1320.4,1375.98,80.082036,William & Mary,17
1,North Carolina,Loss 3-13,0,Ignored,0,2023-05-07,Atlantic Coast D I College Womens Regionals 2022,0,3,13,-600,-10,2343.45,1326.51,1743.4499999999998,1326.51,0,0,William & Mary,18
42,North Carolina State,Win 13-11,15,Counts,0.060599999999999994,2023-05-07,Atlantic Coast D I College Womens Regionals 2022,1,13,11,228.84,2,1329.97,1311.51,1558.81,1296.51,1558.81,94.46388599999999,William & Mary,19
25,Appalachian State,Win 15-10,40.76,Counts,0.060599999999999994,2023-05-08,Atlantic Coast D I College Womens Regionals 2022,1,15,10,453.6,5,1504.18,1285.76,1957.7800000000002,1245,1957.7800000000002,118.641468,William & Mary,20
42,North Carolina State,Win 15-12,19.62,Counts,0.060599999999999994,2023-05-08,Atlantic Coast D I College Womens Regionals 2022,1,15,12,300.49,3,1329.97,1306.89,1630.46,1287.2700000000002,1630.46,98.805876,William & Mary,21
20,Virginia,Loss 7-15,-21.76,Counts,0.060599999999999994,2023-05-08,Atlantic Coast D I College Womens Regionals 2022,0,7,15,-600,-8,1589.46,1348.27,989.46,1370.03,989.46,59.961276,William & Mary,22
4,California-Santa Barbara,Loss 5-15,0,Ignored,0,2023-05-27,2022 D I College Championships,0,5,15,-600,-10,2159.38,1326.51,1559.38,1326.51,0,0,William & Mary,23
10,Vermont,Loss 2-15,0,Ignored,0,2023-05-27,2022 D I College Championships,0,2,15,-600,-13,1931.61,1326.51,1331.61,1326.51,0,0,William & Mary,24
6,Washington,Loss 1-15,0,Ignored,0,2023-05-28,2022 D I College Championships,0,1,15,-600,-14,2068.65,1326.51,1468.65,1326.51,0,0,William & Mary,25
31,SUNY-Binghamton,Win 13-12,19.46,Counts,0.0721,2023-05-28,2022 D I College Championships,1,13,12,125,1,1451.86,1307.05,1576.86,1287.59,1576.86,113.691606,William & Mary,26
15,Georgia,Loss 10-13,4.09,Counts,0.0721,2023-05-29,2022 D I College Championships,0,10,13,-328.14,-3,1707.34,1322.42,1379.1999999999998,1318.3300000000002,1379.1999999999998,99.44031999999999,William & Mary,27
