OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
168,Kennesaw State,Win 15-4,0,Ignored,0,2023-04-09,Southern Appalachian D I College Mens CC 2022,1,15,4,600,11,890.93,1930.07,1490.9299999999998,1930.07,0,0,Georgia,20
121,Tennessee-Chattanooga,Win 13-6,-9.35,Counts,0.0361,2023-04-09,Southern Appalachian D I College Mens CC 2022,1,13,6,600,7,1080.21,1939.42,1680.21,1948.77,1680.21,60.655581000000005,Georgia,21
274,Georgia Southern,Win 13-1,0,Ignored,0,2023-04-09,Southern Appalachian D I College Mens CC 2022,1,13,1,600,12,479.62,1930.07,1079.62,1930.07,0,0,Georgia,22
44,Georgia Tech,Win 13-5,5.96,Counts,0.0361,2023-04-09,Southern Appalachian D I College Mens CC 2022,1,13,5,600,8,1489.18,1924.11,2089.1800000000003,1918.1499999999999,2089.1800000000003,75.41939800000002,Georgia,23
121,Tennessee-Chattanooga,Win 15-5,0,Ignored,0,2023-04-10,Southern Appalachian D I College Mens CC 2022,1,15,5,600,10,1080.21,1930.07,1680.21,1930.07,0,0,Georgia,24
44,Georgia Tech,Win 15-8,4.64,Counts,0.0361,2023-04-10,Southern Appalachian D I College Mens CC 2022,1,15,8,564.81,7,1489.18,1925.43,2053.99,1920.79,2053.99,74.14903899999999,Georgia,25
89,Central Florida,Win 13-8,-10.14,Counts,0.0429,2023-04-30,Southeast D I College Mens Regionals 2022,1,13,8,496.16,5,1207.83,1940.21,1703.99,1950.3500000000001,1703.99,73.10117100000001,Georgia,26
158,South Florida,Win 13-5,0,Ignored,0,2023-04-30,Southeast D I College Mens Regionals 2022,1,13,5,600,8,917.32,1930.07,1517.3200000000002,1930.07,0,0,Georgia,27
44,Georgia Tech,Win 13-5,7.13,Counts,0.0429,2023-04-30,Southeast D I College Mens Regionals 2022,1,13,5,600,8,1489.18,1922.93,2089.1800000000003,1915.8,2089.1800000000003,89.62582200000001,Georgia,28
26,Auburn,Win 13-8,8.24,Counts,0.0429,2023-05-01,Southeast D I College Mens Regionals 2022,1,13,8,496.16,5,1617.76,1921.82,2113.92,1913.58,2113.92,90.687168,Georgia,29
5,Pittsburgh,Loss 10-15,-21.98,Counts,0.0541,2023-05-27,2022 D I College Championships,0,10,15,-453.6,-5,1999.22,1952.05,1545.62,1974.03,1545.62,83.618042,Georgia,30
26,Auburn,Win 15-11,3.94,Counts,0.0541,2023-05-27,2022 D I College Championships,1,15,11,381.16,4,1617.76,1926.13,1998.92,1922.19,1998.92,108.14157200000001,Georgia,31
16,Michigan,Win 15-7,27.31,Counts,0.0541,2023-05-28,2022 D I College Championships,1,15,7,600,8,1807.83,1902.76,2407.83,1875.45,2407.83,130.263603,Georgia,32
119,Connecticut,Win 15-2,0,Ignored,0,2023-05-28,2022 D I College Championships,1,15,2,600,13,1080.53,1930.07,1680.53,1930.07,0,0,Georgia,33
17,Texas,Win 14-12,3.46,Counts,0.0541,2023-05-28,2022 D I College Championships,1,14,12,220.96,2,1769.66,1926.61,1990.6200000000001,1923.1499999999999,1990.6200000000001,107.69254200000002,Georgia,34
2,North Carolina,Loss 9-15,-15.22,Counts,0.0541,2023-05-29,2022 D I College Championships,0,9,15,-515.48,-6,2179.26,1945.29,1663.7800000000002,1960.51,1663.7800000000002,90.01049800000001,Georgia,35
