OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
14,North Carolina State,Win 13-8,5.94,Counts,0.0321,2023-03-05,Smoky Mountain Invite 2022,1,13,8,496.16,5,1827.64,2139.01,2323.8,2133.07,2323.8,74.59398,Colorado,11
52,Indiana,Win 13-11,-15.77,Counts,0.0321,2023-03-05,Smoky Mountain Invite 2022,1,13,11,228.84,2,1441.23,2160.71,1670.07,2176.48,1670.07,53.60924699999999,Colorado,12
8,Georgia,Win 15-13,-0.02,Counts,0.0321,2023-03-05,Smoky Mountain Invite 2022,1,15,13,214.18,2,1930.07,2144.97,2144.25,2144.99,2144.25,68.83042499999999,Colorado,13
13,Minnesota,Win 15-8,8.44,Counts,0.0321,2023-03-06,Smoky Mountain Invite 2022,1,15,8,564.81,7,1834.48,2136.5,2399.29,2128.06,2399.29,77.017209,Colorado,14
17,Texas,Win 15-12,-2.48,Counts,0.0321,2023-03-06,Smoky Mountain Invite 2022,1,15,12,300.49,3,1769.66,2147.43,2070.15,2149.91,2070.15,66.451815,Colorado,15
1,Brown,Loss 14-15,-2,Counts,0.0321,2023-03-06,Smoky Mountain Invite 2022,0,14,15,-125,-1,2209.79,2146.95,2084.79,2148.95,2084.79,66.921759,Colorado,16
NA,Denver-B,Win 15-0,0,Ignored,0,2023-04-16,Rocky Mountain D I College Mens CC 2022,1,15,0,600,15,11.18,2144.95,611.18,2144.95,0,0,Colorado,17
135,Colorado-B,Win 15-3,0,Ignored,0,2023-04-16,Rocky Mountain D I College Mens CC 2022,1,15,3,600,12,1015.4,2144.95,1615.4,2144.95,0,0,Colorado,18
122,Denver,Win 15-3,0,Ignored,0,2023-04-17,Rocky Mountain D I College Mens CC 2022,1,15,3,600,12,1075.81,2144.95,1675.81,2144.95,0,0,Colorado,19
40,Colorado State,Win 14-7,-2.5,Counts,0.0454,2023-04-17,Rocky Mountain D I College Mens CC 2022,1,14,7,582.89,7,1509.55,2147.45,2092.44,2149.95,2092.44,94.99677600000001,Colorado,20
250,Texas-B,Win 13-2,0,Ignored,0,2023-04-30,South Central D I College Mens Regionals 2022,1,13,2,600,11,609.58,2144.95,1209.58,2144.95,0,0,Colorado,21
72,Texas A&M,Win 13-6,-13.74,Counts,0.051,2023-04-30,South Central D I College Mens Regionals 2022,1,13,6,600,7,1289.26,2158.69,1889.26,2172.43,1889.26,96.35225999999999,Colorado,22
32,Washington University,Win 13-7,0.15,Counts,0.051,2023-04-30,South Central D I College Mens Regionals 2022,1,13,7,557.53,6,1590.18,2144.8,2147.71,2144.65,2147.71,109.53321,Colorado,23
135,Colorado-B,Win 15-3,0,Ignored,0,2023-04-30,South Central D I College Mens Regionals 2022,1,15,3,600,12,1015.4,2144.95,1615.4,2144.95,0,0,Colorado,24
40,Colorado State,Win 15-9,-6.45,Counts,0.051,2023-05-01,South Central D I College Mens Regionals 2022,1,15,9,515.48,6,1509.55,2151.39,2025.03,2157.8399999999997,2025.03,103.27653,Colorado,25
17,Texas,Win 15-7,12.08,Counts,0.051,2023-05-01,South Central D I College Mens Regionals 2022,1,15,7,600,8,1769.66,2132.87,2369.66,2120.79,2369.66,120.85265999999999,Colorado,26
32,Washington University,Win 15-7,3.11,Counts,0.0643,2023-05-27,2022 D I College Championships,1,15,7,600,8,1590.18,2141.84,2190.1800000000003,2138.73,2190.1800000000003,140.828574,Colorado,27
14,North Carolina State,Win 15-10,9.36,Counts,0.0643,2023-05-27,2022 D I College Championships,1,15,10,453.6,5,1827.64,2135.59,2281.2400000000002,2126.23,2281.2400000000002,146.683732,Colorado,28
13,Minnesota,Win 15-6,19.88,Counts,0.0643,2023-05-28,2022 D I College Championships,1,15,6,600,9,1834.48,2125.06,2434.48,2105.18,2434.48,156.537064,Colorado,29
11,Washington,Win 15-11,5.78,Counts,0.0643,2023-05-28,2022 D I College Championships,1,15,11,381.16,4,1847.95,2139.17,2229.11,2133.39,2229.11,143.331773,Colorado,30
6,Cal Poly-SLO,Win 15-8,27.85,Counts,0.0643,2023-05-29,2022 D I College Championships,1,15,8,564.81,7,1985.66,2117.1,2550.4700000000003,2089.25,2550.4700000000003,163.99522100000002,Colorado,31
2,North Carolina,Loss 9-15,-33.05,Counts,0.0643,2023-05-29,2022 D I College Championships,0,9,15,-515.48,-6,2179.26,2177.99,1663.7800000000002,2211.04,1663.7800000000002,106.981054,Colorado,32
