OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
82,Whitman,Win 13-8,6.03,Counts,0.0273,2023-03-06,Stanford Invite 2022,1,13,8,496.16,5,1242.91,1518.1,1739.0700000000002,1512.07,1739.0700000000002,47.476611000000005,California-Santa Cruz,26
39,Western Washington,Win 9-8,2.95,Counts,0.0258,2023-03-06,Stanford Invite 2022,1,9,8,125,1,1510.39,1521.18,1635.39,1518.23,1635.39,42.193062000000005,California-Santa Cruz,27
265,Cal Poly Humboldt,Win 11-6,-17.76,Counts,0.0365,2023-04-16,NorCal D I College Mens CC 2022,1,11,6,546.69,5,508.74,1541.88,1055.43,1559.64,1055.43,38.523195,California-Santa Cruz,28
113,California-Davis,Win 12-7,4.12,Counts,0.038599999999999995,2023-04-16,NorCal D I College Mens CC 2022,1,12,7,520.51,5,1106.24,1520.01,1626.75,1515.89,1626.75,62.79254999999999,California-Santa Cruz,29
176,"California State University, Chico",Win 13-2,0,Ignored,0,2023-04-16,NorCal D I College Mens CC 2022,1,13,2,600,11,844.82,1524.13,1444.8200000000002,1524.13,0,0,California-Santa Cruz,30
81,Santa Clara,Win 13-5,12.84,Counts,0.038599999999999995,2023-04-16,NorCal D I College Mens CC 2022,1,13,5,600,8,1243.95,1511.29,1843.95,1498.45,1843.95,71.17647,California-Santa Cruz,31
58,Stanford,Win 11-4,17.91,Counts,0.0354,2023-04-17,NorCal D I College Mens CC 2022,1,11,4,600,7,1412.07,1506.21,2012.07,1488.3,2012.07,71.227278,California-Santa Cruz,32
58,Stanford,Loss 7-10,-19.01,Counts,0.0365,2023-04-17,NorCal D I College Mens CC 2022,0,7,10,-389.67,-3,1412.07,1543.13,1022.3999999999999,1562.14,1022.3999999999999,37.31759999999999,California-Santa Cruz,33
10,California,Loss 9-13,-3.73,Counts,0.038599999999999995,2023-04-17,NorCal D I College Mens CC 2022,0,9,13,-418.57,-4,1849.7,1527.86,1431.13,1531.59,1431.13,55.241617999999995,California-Santa Cruz,34
58,Stanford,Win 13-10,10.39,Counts,0.045899999999999996,2023-05-07,Southwest D I College Mens Regionals 2022,1,13,10,328.14,3,1412.07,1513.73,1740.21,1503.34,1740.21,79.87563899999999,California-Santa Cruz,35
88,Arizona,Win 13-9,5.17,Counts,0.045899999999999996,2023-05-07,Southwest D I College Mens Regionals 2022,1,13,9,418.57,4,1213.12,1518.95,1631.6899999999998,1513.78,1631.6899999999998,74.89457099999998,California-Santa Cruz,36
6,Cal Poly-SLO,Loss 7-13,-4.62,Counts,0.045899999999999996,2023-05-07,Southwest D I College Mens Regionals 2022,0,7,13,-557.53,-6,1985.66,1528.74,1428.13,1533.36,1428.13,65.551167,California-Santa Cruz,37
81,Santa Clara,Win 13-9,6.66,Counts,0.045899999999999996,2023-05-08,Southwest D I College Mens Regionals 2022,1,13,9,418.57,4,1243.95,1517.47,1662.52,1510.81,1662.52,76.30966799999999,California-Santa Cruz,38
29,UCLA,Loss 10-11,-2.49,Counts,0.045899999999999996,2023-05-08,Southwest D I College Mens Regionals 2022,0,10,11,-125,-1,1597.35,1526.62,1472.35,1529.11,1472.35,67.58086499999999,California-Santa Cruz,39
