OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
54,Missouri S&T,Loss 9-12,-5.81,Counts,0.0327,2023-04-02,Huck Finn 2022,0,9,12,-345.37,-3,1426.73,1258.82,1081.3600000000001,1264.6299999999999,1081.3600000000001,35.360472,Missouri,15
64,Northwestern,Loss 6-9,-9.07,Counts,0.0291,2023-04-02,Huck Finn 2022,0,6,9,-418.57,-3,1368.8,1262.08,950.23,1271.1499999999999,950.23,27.651693,Missouri,16
216,DePaul,Win 9-4,1.36,Counts,0.0271,2023-04-02,Huck Finn 2022,1,9,4,600,5,701.9,1251.65,1301.9,1250.2900000000002,1301.9,35.28149,Missouri,17
46,Cincinnati,Loss 8-9,3.34,Counts,0.031,2023-04-02,Huck Finn 2022,0,8,9,-125,-1,1482.34,1249.67,1357.34,1246.3300000000002,1357.34,42.07754,Missouri,18
172,Wisconsin-Whitewater,Win 11-10,-8.52,Counts,0.0327,2023-04-03,Huck Finn 2022,1,11,10,125,1,876.37,1261.53,1001.37,1270.05,1001.37,32.744799,Missouri,19
133,Wisconsin-Milwaukee,Win 14-8,10.37,Counts,0.0327,2023-04-03,Huck Finn 2022,1,14,8,536.03,6,1023.38,1242.63,1559.4099999999999,1232.2600000000002,1559.4099999999999,50.992706999999996,Missouri,20
91,Kentucky,Loss 9-11,-10.3,Counts,0.0327,2023-04-03,Huck Finn 2022,0,9,11,-249.21,-2,1197.89,1263.31,948.6800000000001,1273.61,948.6800000000001,31.021836,Missouri,21
169,Kansas,Win 9-0,7,Counts,0.0287,2023-04-10,Ozarks D I College Mens CC 2022,1,9,0,600,9,889.88,1246.01,1489.88,1239.01,1489.88,42.759556,Missouri,22
NA,Wichita State University,Win 11-8,-8.17,Counts,0.0368,2023-04-16,Ozarks D I College Mens CC 2022,1,11,8,365.61,3,673.25,1261.18,1038.8600000000001,1269.3500000000001,1038.8600000000001,38.230048000000004,Missouri,23
130,Saint Louis,Win 11-3,13.68,Counts,0.0337,2023-04-16,Ozarks D I College Mens CC 2022,1,11,3,600,8,1044.85,1239.33,1644.85,1225.6499999999999,1644.85,55.431445,Missouri,24
77,Arkansas,Loss 5-8,-14.08,Counts,0.0304,2023-04-16,Ozarks D I College Mens CC 2022,0,5,8,-453.6,-3,1257.75,1267.08,804.15,1281.1599999999999,804.15,24.44616,Missouri,25
32,Washington University,Loss 6-13,-11.31,Counts,0.041299999999999996,2023-04-30,South Central D I College Mens Regionals 2022,0,6,13,-600,-7,1590.18,1264.32,990.1800000000001,1275.6299999999999,990.1800000000001,40.894434,Missouri,26
77,Arkansas,Win 12-7,22.6,Counts,0.041299999999999996,2023-04-30,South Central D I College Mens Regionals 2022,1,12,7,520.51,5,1257.75,1230.4,1778.26,1207.8000000000002,1778.26,73.442138,Missouri,27
122,Denver,Win 13-9,10.39,Counts,0.041299999999999996,2023-04-30,South Central D I College Mens Regionals 2022,1,13,9,418.57,4,1075.81,1242.62,1494.3799999999999,1232.2299999999998,1494.3799999999999,61.71789399999999,Missouri,28
40,Colorado State,Loss 10-14,-6.12,Counts,0.041299999999999996,2023-04-30,South Central D I College Mens Regionals 2022,0,10,14,-398.7,-4,1509.55,1259.12,1110.85,1265.2399999999998,1110.85,45.87810499999999,Missouri,29
135,Colorado-B,Win 12-10,0.02,Counts,0.041299999999999996,2023-05-01,South Central D I College Mens Regionals 2022,1,12,10,238.12,2,1015.4,1252.98,1253.52,1252.96,1253.52,51.77037599999999,Missouri,30
32,Washington University,Loss 10-13,0.39,Counts,0.041299999999999996,2023-05-01,South Central D I College Mens Regionals 2022,0,10,13,-328.14,-3,1590.18,1252.62,1262.04,1252.2299999999998,1262.04,52.122251999999996,Missouri,31
66,Texas-Dallas,Loss 10-11,-1.45,Counts,0.041299999999999996,2023-05-01,South Central D I College Mens Regionals 2022,0,10,11,-125,-1,1344.32,1254.46,1219.32,1255.91,1219.32,50.357915999999996,Missouri,32
