OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
52,Indiana,Win 12-9,10.63,Counts,0.0369,2023-03-19,Missouri Loves Company MLC,1,12,9,345.37,3,1441.23,1498.92,1786.6,1488.29,1786.6,65.92554,Colorado State,16
16,Michigan,Loss 11-15,-3.18,Counts,0.0369,2023-03-20,Missouri Loves Company MLC,0,11,15,-381.16,-4,1807.83,1512.73,1426.6699999999998,1515.91,1426.6699999999998,52.644123,Colorado State,17
64,Northwestern,Loss 12-14,-13.88,Counts,0.0369,2023-03-20,Missouri Loves Company MLC,0,12,14,-220.96,-2,1368.8,1523.43,1147.84,1537.3100000000002,1147.84,42.355296,Colorado State,18
260,Colorado Mesa,Win 15-2,0,Ignored,0,2023-04-16,Rocky Mountain D I College Mens CC 2022,1,15,2,600,13,535.51,1509.55,1135.51,1509.55,0,0,Colorado State,19
122,Denver,Win 15-7,8.12,Counts,0.04650000000000001,2023-04-16,Rocky Mountain D I College Mens CC 2022,1,15,7,600,8,1075.81,1501.44,1675.81,1493.3200000000002,1675.81,77.925165,Colorado State,20
3,Colorado,Loss 7-14,2.56,Counts,0.04650000000000001,2023-04-17,Rocky Mountain D I College Mens CC 2022,0,7,14,-582.89,-7,2144.95,1506.99,1562.06,1504.43,1562.06,72.63579000000001,Colorado State,21
135,Colorado-B,Win 12-4,4.95,Counts,0.0447,2023-04-17,Rocky Mountain D I College Mens CC 2022,1,12,4,600,8,1015.4,1504.6,1615.4,1499.6499999999999,1615.4,72.20838,Colorado State,22
78,Missouri,Win 14-10,7.84,Counts,0.052300000000000006,2023-04-30,South Central D I College Mens Regionals 2022,1,14,10,398.7,4,1253.01,1501.72,1651.71,1493.88,1651.71,86.38443300000002,Colorado State,23
270,North Texas,Win 13-2,0,Ignored,0,2023-04-30,South Central D I College Mens Regionals 2022,1,13,2,600,11,500.12,1509.55,1100.12,1509.55,0,0,Colorado State,24
66,Texas-Dallas,Win 13-10,8.98,Counts,0.052300000000000006,2023-04-30,South Central D I College Mens Regionals 2022,1,13,10,328.14,3,1344.32,1500.57,1672.46,1491.59,1672.46,87.46965800000001,Colorado State,25
17,Texas,Loss 11-13,1.72,Counts,0.052300000000000006,2023-04-30,South Central D I College Mens Regionals 2022,0,11,13,-228.84,-2,1769.66,1507.83,1540.8200000000002,1506.11,1540.8200000000002,80.58488600000001,Colorado State,26
3,Colorado,Loss 9-15,6.61,Counts,0.052300000000000006,2023-05-01,South Central D I College Mens Regionals 2022,0,9,15,-515.48,-6,2144.95,1502.94,1629.4699999999998,1496.3300000000002,1629.4699999999998,85.221281,Colorado State,27
66,Texas-Dallas,Win 15-6,23.97,Counts,0.052300000000000006,2023-05-01,South Central D I College Mens Regionals 2022,1,15,6,600,9,1344.32,1485.58,1944.32,1461.61,1944.32,101.68793600000001,Colorado State,28
32,Washington University,Loss 10-13,-13.65,Counts,0.052300000000000006,2023-05-01,South Central D I College Mens Regionals 2022,0,10,13,-328.14,-3,1590.18,1523.2,1262.04,1536.8500000000001,1262.04,66.004692,Colorado State,29
