OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
55,Grand Canyon,Loss 6-7,-1.61,Counts,0.019799999999999998,2023-03-05,Stanford Invite 2022,0,6,7,-125,-1,1421.57,1377.5,1296.57,1379.11,1296.57,25.672085999999997,California-Santa Barbara,20
58,Stanford,Loss 8-13,-11.3,Counts,0.024,2023-03-06,Stanford Invite 2022,0,8,13,-496.16,-5,1412.07,1387.2,915.9099999999999,1398.5,915.9099999999999,21.98184,California-Santa Barbara,21
81,Santa Clara,Win 10-9,-0.17,Counts,0.024,2023-03-06,Stanford Invite 2022,1,10,9,125,1,1243.95,1376.07,1368.95,1376.24,1368.95,32.854800000000004,California-Santa Barbara,22
66,Texas-Dallas,Win 10-8,5.52,Counts,0.0233,2023-03-06,Stanford Invite 2022,1,10,8,262.67,2,1344.32,1370.37,1606.99,1364.85,1606.99,37.442867,California-Santa Barbara,23
55,Grand Canyon,Loss 7-10,-7.98,Counts,0.0227,2023-03-06,Stanford Invite 2022,0,7,10,-389.67,-3,1421.57,1383.88,1031.8999999999999,1391.8600000000001,1031.8999999999999,23.424129999999998,California-Santa Barbara,24
20,McGill,Loss 8-12,-3.62,Counts,0.0269,2023-03-19,Mens College Centex,0,8,12,-441.15,-4,1686.18,1379.52,1245.0300000000002,1383.1399999999999,1245.0300000000002,33.491307000000006,California-Santa Barbara,25
89,Central Florida,Loss 9-10,-8.11,Counts,0.0269,2023-03-19,Mens College Centex,0,9,10,-125,-1,1207.83,1384,1082.83,1392.11,1082.83,29.128127,California-Santa Barbara,26
31,Oklahoma Christian,Win 12-11,9.43,Counts,0.0269,2023-03-19,Mens College Centex,1,12,11,125,1,1591.76,1366.47,1716.76,1357.04,1716.76,46.180844,California-Santa Barbara,27
95,Iowa State,Win 12-11,-1.87,Counts,0.0269,2023-03-19,Mens College Centex,1,12,11,125,1,1183.14,1377.77,1308.14,1379.6399999999999,1308.14,35.188966,California-Santa Barbara,28
31,Oklahoma Christian,Loss 5-11,-9.73,Counts,0.024700000000000003,2023-03-20,Mens College Centex,0,5,11,-600,-6,1591.76,1385.62,991.76,1395.35,991.76,24.496472000000004,California-Santa Barbara,29
17,Texas,Loss 5-14,-5.7,Counts,0.0269,2023-03-20,Mens College Centex,0,5,14,-600,-9,1769.66,1381.6,1169.66,1387.3,1169.66,31.463854,California-Santa Barbara,30
47,Florida,Win 11-5,17.75,Counts,0.024700000000000003,2023-03-20,Mens College Centex,1,11,5,600,6,1476.89,1358.14,2076.8900000000003,1340.39,2076.8900000000003,51.29918300000001,California-Santa Barbara,31
167,Loyola Marymount,Win 11-7,-0.4,Counts,0.031200000000000002,2023-04-09,SoCal D I College Mens CC 2022,1,11,7,466.89,4,896.64,1376.29,1363.53,1376.69,1363.53,42.542136,California-Santa Barbara,32
6,Cal Poly-SLO,Loss 4-13,0,Ignored,0,2023-04-09,SoCal D I College Mens CC 2022,0,4,13,-600,-9,1985.66,1375.9,1385.66,1375.9,0,0,California-Santa Barbara,33
244,California-Irvine,Win 13-6,-5.08,Counts,0.032,2023-04-09,SoCal D I College Mens CC 2022,1,13,6,600,7,622.19,1380.98,1222.19,1386.06,1222.19,39.11008,California-Santa Barbara,34
61,California-San Diego,Loss 11-13,-6.88,Counts,0.032,2023-04-10,SoCal D I College Mens CC 2022,0,11,13,-228.84,-2,1396.69,1382.77,1167.8500000000001,1389.65,1167.8500000000001,37.3712,California-Santa Barbara,35
29,UCLA,Loss 9-10,3.19,Counts,0.032,2023-04-10,SoCal D I College Mens CC 2022,0,9,10,-125,-1,1597.35,1372.71,1472.35,1369.52,1472.35,47.1152,California-Santa Barbara,36
71,Southern California,Win 10-9,1.71,Counts,0.0403,2023-05-07,Southwest D I College Mens Regionals 2022,1,10,9,125,1,1291.65,1374.18,1416.65,1372.47,1416.65,57.09099500000001,California-Santa Barbara,37
58,Stanford,Win 13-12,6.77,Counts,0.0403,2023-05-07,Southwest D I College Mens Regionals 2022,1,13,12,125,1,1412.07,1369.12,1537.07,1362.35,1537.07,61.943921,California-Santa Barbara,38
6,Cal Poly-SLO,Loss 6-13,0.41,Counts,0.0403,2023-05-07,Southwest D I College Mens Regionals 2022,0,6,13,-600,-7,1985.66,1375.49,1385.66,1375.08,1385.66,55.84209800000001,California-Santa Barbara,39
113,California-Davis,Win 13-7,12.1,Counts,0.0403,2023-05-07,Southwest D I College Mens Regionals 2022,1,13,7,557.53,6,1106.24,1363.8,1663.77,1351.7,1663.77,67.049931,California-Santa Barbara,40
81,Santa Clara,Win 11-9,4.93,Counts,0.0403,2023-05-08,Southwest D I College Mens Regionals 2022,1,11,9,249.21,2,1243.95,1370.97,1493.16,1366.04,1493.16,60.17434800000001,California-Santa Barbara,41
29,UCLA,Loss 10-13,-4.48,Counts,0.0403,2023-05-08,Southwest D I College Mens Regionals 2022,0,10,13,-328.14,-3,1597.35,1380.38,1269.21,1384.8600000000001,1269.21,51.149163,California-Santa Barbara,42
