OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
232,Oklahoma,Win 13-6,-11.08,Counts,0.0325,2023-04-16,Ozarks D I College Mens CC 2022,1,13,6,600,7,660.44,1601.26,1260.44,1612.34,1260.44,40.9643,Washington University,21
169,Kansas,Win 11-6,-4.87,Counts,0.030699999999999998,2023-04-16,Ozarks D I College Mens CC 2022,1,11,6,546.69,5,889.88,1595.05,1436.5700000000002,1599.9199999999998,1436.5700000000002,44.102699,Washington University,22
312,Washington University-B,Win 13-1,0,Ignored,0,2023-04-16,Ozarks D I College Mens CC 2022,1,13,1,600,12,265.15,1590.18,865.15,1590.18,0,0,Washington University,23
77,Arkansas,Win 15-9,6.15,Counts,0.0325,2023-04-17,Ozarks D I College Mens CC 2022,1,15,9,515.48,6,1257.75,1584.03,1773.23,1577.8799999999999,1773.23,57.629975,Washington University,24
78,Missouri,Win 13-6,9.95,Counts,0.0365,2023-04-30,South Central D I College Mens Regionals 2022,1,13,6,600,7,1253.01,1580.23,1853.01,1570.28,1853.01,67.63486499999999,Washington University,25
3,Colorado,Loss 7-13,-0.1,Counts,0.0365,2023-04-30,South Central D I College Mens Regionals 2022,0,7,13,-557.53,-6,2144.95,1590.28,1587.4199999999998,1590.3799999999999,1587.4199999999998,57.94082999999999,Washington University,26
77,Arkansas,Win 13-11,-3.92,Counts,0.0365,2023-04-30,South Central D I College Mens Regionals 2022,1,13,11,228.84,2,1257.75,1594.1,1486.59,1598.02,1486.59,54.26053499999999,Washington University,27
66,Texas-Dallas,Win 14-10,5.79,Counts,0.0365,2023-04-30,South Central D I College Mens Regionals 2022,1,14,10,398.7,4,1344.32,1584.39,1743.02,1578.6000000000001,1743.02,63.62022999999999,Washington University,28
78,Missouri,Win 13-10,-0.34,Counts,0.0365,2023-05-01,South Central D I College Mens Regionals 2022,1,13,10,328.14,3,1253.01,1590.52,1581.15,1590.86,1581.15,57.711975,Washington University,29
40,Colorado State,Win 13-10,9.37,Counts,0.0365,2023-05-01,South Central D I College Mens Regionals 2022,1,13,10,328.14,3,1509.55,1580.81,1837.69,1571.44,1837.69,67.075684999999993,Washington University,30
17,Texas,Loss 5-15,-15.92,Counts,0.0365,2023-05-01,South Central D I College Mens Regionals 2022,0,5,15,-600,-10,1769.66,1606.1,1169.66,1622.02,1169.66,42.69259,Washington University,31
13,Minnesota,Loss 13-15,1.45,Counts,0.046,2023-05-27,2022 D I College Championships,0,13,15,-214.18,-2,1834.48,1588.73,1620.3,1587.28,1620.3,74.5338,Washington University,32
3,Colorado,Loss 7-15,-2.18,Counts,0.046,2023-05-27,2022 D I College Championships,0,7,15,-600,-8,2144.95,1592.36,1544.9499999999998,1594.54,1544.9499999999998,71.06769999999999,Washington University,33
14,North Carolina State,Loss 8-15,-15.77,Counts,0.046,2023-05-28,2022 D I College Championships,0,8,15,-564.81,-7,1827.64,1605.95,1262.8300000000002,1621.72,1262.8300000000002,58.090180000000004,Washington University,34
11,Washington,Loss 9-15,-12.42,Counts,0.046,2023-05-28,2022 D I College Championships,0,9,15,-515.48,-6,1847.95,1602.6,1332.47,1615.02,1332.47,61.29362,Washington University,35
24,Ohio State,Win 13-9,23.65,Counts,0.046,2023-05-29,2022 D I College Championships,1,13,9,418.57,4,1662.49,1566.53,2081.06,1542.8799999999999,2081.06,95.72876,Washington University,36
