OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
202,Spring Hill College,Win 13-7,4.31,Counts,0.0258,2023-02-19,Mardi Gras XXXIV,1,13,7,557.53,6,746.71,1137.4,1304.24,1133.0900000000001,1304.24,33.649392,LSU,11
102,Emory,Loss 8-13,-12.92,Counts,0.0258,2023-02-19,Mardi Gras XXXIV,0,8,13,-496.16,-5,1150.1,1154.63,653.9399999999998,1167.5500000000002,653.9399999999998,16.871651999999994,LSU,12
172,Wisconsin-Whitewater,Win 13-2,8.87,Counts,0.0258,2023-02-20,Mardi Gras XXXIV,1,13,2,600,11,876.37,1132.84,1476.37,1123.97,1476.37,38.090346,LSU,13
89,Central Florida,Win 12-6,16.63,Counts,0.025099999999999997,2023-02-20,Mardi Gras XXXIV,1,12,6,579.31,6,1207.83,1125.07,1787.1399999999999,1108.4399999999998,1787.1399999999999,44.85721399999999,LSU,14
102,Emory,Win 13-7,14.99,Counts,0.0258,2023-02-20,Mardi Gras XXXIV,1,13,7,557.53,6,1150.1,1126.71,1707.6299999999999,1111.72,1707.6299999999999,44.056853999999994,LSU,15
20,McGill,Loss 7-12,0.81,Counts,0.0325,2023-03-19,Mens College Centex,0,7,12,-520.51,-5,1686.18,1140.9,1165.67,1140.0900000000001,1165.67,37.884275,LSU,16
70,Chicago,Loss 7-9,-2.88,Counts,0.0298,2023-03-19,Mens College Centex,0,7,9,-279.34,-2,1327.52,1144.58,1048.18,1147.46,1048.18,31.235764000000003,LSU,17
17,Texas,Loss 6-13,0.94,Counts,0.0325,2023-03-19,Mens College Centex,0,6,13,-600,-7,1769.66,1140.76,1169.66,1139.82,1169.66,38.01395,LSU,18
95,Iowa State,Win 11-9,9.77,Counts,0.0325,2023-03-19,Mens College Centex,1,11,9,249.21,2,1183.14,1131.93,1432.3500000000001,1122.16,1432.3500000000001,46.55137500000001,LSU,19
89,Central Florida,Win 14-13,6.42,Counts,0.0325,2023-03-20,Mens College Centex,1,14,13,125,1,1207.83,1135.28,1332.83,1128.86,1332.83,43.316975,LSU,20
72,Texas A&M,Win 11-10,9.16,Counts,0.0325,2023-03-20,Mens College Centex,1,11,10,125,1,1289.26,1132.54,1414.26,1123.3799999999999,1414.26,45.96345,LSU,21
70,Chicago,Loss 6-10,-9.55,Counts,0.0298,2023-03-20,Mens College Centex,0,6,10,-496.16,-4,1327.52,1151.25,831.3599999999999,1160.8,831.3599999999999,24.774527999999997,LSU,22
152,Jacksonville State,Win 12-7,15.11,Counts,0.0434,2023-04-23,Gulf Coast D I College Mens CC 2022,1,12,7,520.51,5,954.29,1126.59,1474.8,1111.48,1474.8,64.00632,LSU,23
144,Alabama-Birmingham,Win 11-9,3.54,Counts,0.0434,2023-04-23,Gulf Coast D I College Mens CC 2022,1,11,9,249.21,2,970.46,1138.16,1219.67,1134.6200000000001,1219.67,52.93367800000001,LSU,24
109,Vanderbilt,Loss 7-13,-26.23,Counts,0.0434,2023-04-23,Gulf Coast D I College Mens CC 2022,0,7,13,-557.53,-6,1121.15,1167.93,563.6200000000001,1194.16,563.6200000000001,24.461108000000007,LSU,25
53,Tulane,Loss 7-11,-7.43,Counts,0.042199999999999994,2023-04-23,Gulf Coast D I College Mens CC 2022,0,7,11,-466.89,-4,1440.12,1149.13,973.2299999999999,1156.5600000000002,973.2299999999999,41.07030599999999,LSU,26
161,Mississippi State,Win 12-5,15.74,Counts,0.0417,2023-04-24,Gulf Coast D I College Mens CC 2022,1,12,5,600,7,903.76,1125.96,1503.76,1110.22,1503.76,62.706792,LSU,27
92,Alabama-Huntsville,Loss 9-10,-3.19,Counts,0.0434,2023-04-24,Gulf Coast D I College Mens CC 2022,0,9,10,-125,-1,1196.4,1144.89,1071.4,1148.0800000000002,1071.4,46.498760000000004,LSU,28
44,Georgia Tech,Loss 6-13,-12.17,Counts,0.046,2023-04-30,Southeast D I College Mens Regionals 2022,0,6,13,-600,-7,1489.18,1153.88,889.1800000000001,1166.0500000000002,889.1800000000001,40.902280000000005,LSU,29
102,Emory,Loss 9-13,-19.77,Counts,0.046,2023-04-30,Southeast D I College Mens Regionals 2022,0,9,13,-418.57,-4,1150.1,1161.47,731.53,1181.24,731.53,33.65038,LSU,30
158,South Florida,Loss 4-13,-39.74,Counts,0.046,2023-04-30,Southeast D I College Mens Regionals 2022,0,4,13,-600,-9,917.32,1181.44,317.32000000000005,1221.18,317.32000000000005,14.596720000000001,LSU,31
222,Florida Gulf Coast,Win 13-3,7.16,Counts,0.046,2023-04-30,Southeast D I College Mens Regionals 2022,1,13,3,600,10,690.23,1134.54,1290.23,1127.3799999999999,1290.23,59.35058,LSU,32
