OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
12,Northeastern,Loss 8-11,-0.27,Counts,0.0318,2023-03-19,Missouri Loves Company MLC,0,8,11,-365.61,-3,1839.64,1482.61,1474.0300000000002,1482.8799999999999,1474.0300000000002,46.87415400000001,Cincinnati,11
52,Indiana,Win 11-9,6.83,Counts,0.0318,2023-03-19,Missouri Loves Company MLC,1,11,9,249.21,2,1441.23,1475.5,1690.44,1468.67,1690.44,53.755992000000006,Cincinnati,12
64,Northwestern,Loss 8-9,-7.4,Counts,0.0301,2023-03-19,Missouri Loves Company MLC,0,8,9,-125,-1,1368.8,1489.74,1243.8,1497.14,1243.8,37.438379999999995,Cincinnati,13
108,Michigan State,Win 11-3,7.43,Counts,0.0292,2023-03-20,Missouri Loves Company MLC,1,11,3,600,8,1129.58,1474.91,1729.58,1467.48,1729.58,50.503735999999996,Cincinnati,14
164,Truman State,Win 13-5,0.52,Counts,0.0318,2023-03-20,Missouri Loves Company MLC,1,13,5,600,8,898.32,1481.81,1498.3200000000002,1481.29,1498.3200000000002,47.64657600000001,Cincinnati,15
49,Illinois,Win 15-14,3.25,Counts,0.0318,2023-03-20,Missouri Loves Company MLC,1,15,14,125,1,1456.25,1479.09,1581.25,1475.84,1581.25,50.283750000000005,Cincinnati,16
78,Missouri,Win 9-8,-3.65,Counts,0.0338,2023-04-02,Huck Finn 2022,1,9,8,125,1,1253.01,1485.98,1378.01,1489.63,1378.01,46.57673799999999,Cincinnati,17
70,Chicago,Win 11-10,-1.1,Counts,0.035699999999999996,2023-04-02,Huck Finn 2022,1,11,10,125,1,1327.52,1483.44,1452.52,1484.54,1452.52,51.854963999999995,Cincinnati,18
172,Wisconsin-Whitewater,Win 13-7,-1.79,Counts,0.035699999999999996,2023-04-02,Huck Finn 2022,1,13,7,557.53,6,876.37,1484.13,1433.9,1485.92,1433.9,51.19023,Cincinnati,19
91,Kentucky,Win 13-5,11.68,Counts,0.035699999999999996,2023-04-02,Huck Finn 2022,1,13,5,600,8,1197.89,1470.66,1797.89,1458.98,1797.89,64.18467299999999,Cincinnati,20
64,Northwestern,Win 15-10,12.59,Counts,0.035699999999999996,2023-04-03,Huck Finn 2022,1,15,10,453.6,5,1368.8,1469.75,1822.4,1457.16,1822.4,65.05968,Cincinnati,21
32,Washington University,Loss 6-15,-18.22,Counts,0.035699999999999996,2023-04-03,Huck Finn 2022,0,6,15,-600,-9,1590.18,1500.55,990.1800000000001,1518.77,990.1800000000001,35.349426,Cincinnati,22
129,Boston University,Win 13-11,-7.52,Counts,0.035699999999999996,2023-04-03,Huck Finn 2022,1,13,11,228.84,2,1050.21,1489.86,1279.05,1497.3799999999999,1279.05,45.66208499999999,Cincinnati,23
285,Akron,Win 13-2,0,Ignored,0,2023-04-23,Ohio D I College Mens CC 2022,1,13,2,600,11,398.95,1482.34,998.95,1482.34,0,0,Cincinnati,24
170,Ohio,Win 10-5,-1.15,Counts,0.0377,2023-04-23,Ohio D I College Mens CC 2022,1,10,5,573.9,5,879.22,1483.48,1453.12,1484.63,1453.12,54.78262399999999,Cincinnati,25
24,Ohio State,Loss 7-11,-12.36,Counts,0.041299999999999996,2023-04-23,Ohio D I College Mens CC 2022,0,7,11,-466.89,-4,1662.49,1494.7,1195.6,1507.06,1195.6,49.37827999999999,Cincinnati,26
48,Case Western Reserve,Loss 8-9,-5.98,Counts,0.0401,2023-04-24,Ohio D I College Mens CC 2022,0,8,9,-125,-1,1464.33,1488.32,1339.33,1494.3,1339.33,53.70713299999999,Cincinnati,27
48,Case Western Reserve,Win 10-7,15.55,Counts,0.0401,2023-04-24,Ohio D I College Mens CC 2022,1,10,7,389.67,3,1464.33,1466.79,1854,1451.24,1854,74.3454,Cincinnati,28
101,Dayton,Win 15-8,10.33,Counts,0.0424,2023-04-24,Ohio D I College Mens CC 2022,1,15,8,564.81,7,1150.68,1472,1715.49,1461.67,1715.49,72.736776,Cincinnati,29
48,Case Western Reserve,Win 11-7,21.83,Counts,0.0464,2023-05-07,Ohio Valley D I College Mens Regionals 2022,1,11,7,466.89,4,1464.33,1460.51,1931.2199999999998,1438.68,1931.2199999999998,89.60860799999999,Cincinnati,30
256,Penn State-B,Win 13-2,0,Ignored,0,2023-05-07,Ohio Valley D I College Mens Regionals 2022,1,13,2,600,11,583.9,1482.34,1183.9,1482.34,0,0,Cincinnati,31
5,Pittsburgh,Loss 4-13,-4.16,Counts,0.047599999999999996,2023-05-08,Ohio Valley D I College Mens Regionals 2022,0,4,13,-600,-9,1999.22,1486.5,1399.22,1490.66,1399.22,66.60287199999999,Cincinnati,32
51,Penn State,Loss 11-12,-7.9,Counts,0.047599999999999996,2023-05-08,Ohio Valley D I College Mens Regionals 2022,0,11,12,-125,-1,1449.51,1490.23,1324.51,1498.13,1324.51,63.046676,Cincinnati,33
