OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
24,Ohio State,Loss 8-15,-10.98,Counts,0.031,2023-03-06,Smoky Mountain Invite 2022,0,8,15,-564.81,-7,1662.49,1452.21,1097.68,1463.19,1097.68,34.02808,Indiana,12
8,Georgia,Loss 3-9,-2.92,Counts,0.0256,2023-03-06,Smoky Mountain Invite 2022,0,3,9,-600,-6,1930.07,1444.15,1330.07,1447.0700000000002,1330.07,34.049792,Indiana,13
22,Carleton College,Loss 7-13,-11.73,Counts,0.0348,2023-03-19,Missouri Loves Company MLC,0,7,13,-557.53,-6,1672.93,1452.96,1115.4,1464.69,1115.4,38.81592,Indiana,14
46,Cincinnati,Loss 9-11,-7.49,Counts,0.0348,2023-03-19,Missouri Loves Company MLC,0,9,11,-249.21,-2,1482.34,1448.72,1233.1299999999999,1456.21,1233.1299999999999,42.91292399999999,Indiana,15
40,Colorado State,Loss 9-12,-9.98,Counts,0.0348,2023-03-19,Missouri Loves Company MLC,0,9,12,-345.37,-3,1509.55,1451.21,1164.1799999999998,1461.19,1164.1799999999998,40.51346399999999,Indiana,16
9,Vermont,Loss 7-12,-2.19,Counts,0.0348,2023-03-19,Missouri Loves Company MLC,0,7,12,-520.51,-5,1901.02,1443.42,1380.51,1445.6100000000001,1380.51,48.041748,Indiana,17
108,Michigan State,Win 15-9,7.34,Counts,0.0348,2023-03-20,Missouri Loves Company MLC,1,15,9,515.48,6,1129.58,1433.89,1645.06,1426.5500000000002,1645.06,57.248087999999996,Indiana,18
49,Illinois,Win 15-12,11.36,Counts,0.0348,2023-03-20,Missouri Loves Company MLC,1,15,12,300.49,3,1456.25,1429.87,1756.74,1418.51,1756.74,61.134552,Indiana,19
133,Wisconsin-Milwaukee,Win 15-11,-1.32,Counts,0.0348,2023-03-20,Missouri Loves Company MLC,1,15,11,381.16,4,1023.38,1442.55,1404.54,1443.87,1404.54,48.87799199999999,Indiana,20
NA,Ball State,Win 15-2,0,Ignored,0,2023-04-09,East Plains D I College Mens CC 2022,1,15,2,600,13,511.99,1441.23,1111.99,1441.23,0,0,Indiana,21
60,Notre Dame,Win 15-8,22.5,Counts,0.041299999999999996,2023-04-09,East Plains D I College Mens CC 2022,1,15,8,564.81,7,1398.11,1418.73,1962.9199999999998,1396.23,1962.9199999999998,81.06859599999999,Indiana,22
33,Purdue,Loss 10-15,-13.2,Counts,0.041299999999999996,2023-04-10,East Plains D I College Mens CC 2022,0,10,15,-453.6,-5,1588.79,1454.43,1135.19,1467.63,1135.19,46.883347,Indiana,23
91,Kentucky,Win 12-9,4.4,Counts,0.041299999999999996,2023-04-10,East Plains D I College Mens CC 2022,1,12,9,345.37,3,1197.89,1436.83,1543.2600000000002,1432.4299999999998,1543.2600000000002,63.736638000000006,Indiana,24
108,Michigan State,Win 15-4,14.91,Counts,0.0492,2023-04-30,Great Lakes D I College Mens Regionals 2022,1,15,4,600,11,1129.58,1426.32,1729.58,1411.4099999999999,1729.58,85.095336,Indiana,25
60,Notre Dame,Loss 10-13,-19.2,Counts,0.0492,2023-04-30,Great Lakes D I College Mens Regionals 2022,0,10,13,-328.14,-3,1398.11,1460.42,1069.9699999999998,1479.6200000000001,1069.9699999999998,52.64252399999999,Indiana,26
16,Michigan,Loss 7-15,-12.07,Counts,0.0492,2023-05-01,Great Lakes D I College Mens Regionals 2022,0,7,15,-600,-8,1807.83,1453.3,1207.83,1465.37,1207.83,59.425236,Indiana,27
33,Purdue,Win 12-9,25.49,Counts,0.0492,2023-05-01,Great Lakes D I College Mens Regionals 2022,1,12,9,345.37,3,1588.79,1415.74,1934.1599999999999,1390.25,1934.1599999999999,95.16067199999999,Indiana,28
120,Grand Valley State,Win 13-8,6.99,Counts,0.0492,2023-05-01,Great Lakes D I College Mens Regionals 2022,1,13,8,496.16,5,1080.22,1434.24,1576.38,1427.25,1576.38,77.557896,Indiana,29
